frame,class,confidence,x_center,y_center
1237,4,0.2738661766052246,1514,522
1238,3,0.8797128200531006,905,710
1238,4,0.8764218688011169,1672,641
1238,4,0.875029981136322,1578,471
1238,4,0.8748968243598938,1752,708
1238,3,0.8688594102859497,1117,857
1238,4,0.8585487008094788,983,683
1238,4,0.8465288877487183,1469,488
1238,3,0.8425090909004211,1186,862
1238,3,0.8387889266014099,839,933
1238,4,0.8222822546958923,1625,620
1238,4,0.8156285881996155,923,526
1238,4,0.8032365441322327,1562,483
1238,4,0.7657400965690613,1538,371
1238,4,0.7642315030097961,973,561
1238,4,0.7603157758712769,1556,417
1238,4,0.7331131100654602,812,474
1238,4,0.7229053974151611,897,300
1238,4,0.7109358906745911,1017,684
1238,4,0.6886103749275208,920,337
1238,4,0.6687002778053284,1552,549
1238,4,0.6505284309387207,840,468
1238,4,0.5990694761276245,1536,537
1238,5,0.5428041219711304,802,312
1238,5,0.5289687514305115,828,586
1238,4,0.5031036734580994,1605,602
1238,4,0.4433499872684479,1744,803
1238,4,0.36971381306648254,1610,606
1238,4,0.3567773997783661,1587,589
1238,4,0.35502028465270996,1521,526
1238,4,0.2984817922115326,1419,563
1238,4,0.2955799698829651,1514,522
1238,4,0.2651195526123047,1553,438
1238,1,0.25502175092697144,1751,584
1239,3,0.8831109404563904,908,717
1239,4,0.8765543103218079,1752,708
1239,4,0.8751668334007263,1578,471
1239,4,0.8750199675559998,1672,641
1239,3,0.8656084537506104,1181,855
1239,4,0.8614228367805481,980,677
1239,3,0.8606370091438293,840,939
1239,3,0.8569879531860352,1113,849
1239,4,0.8455642461776733,1469,488
1239,4,0.841660737991333,922,521
1239,4,0.8230543732643127,1625,620
1239,4,0.8106924295425415,1562,483
1239,4,0.773358166217804,1538,371
1239,4,0.7669413089752197,1556,417
1239,5,0.7529064416885376,802,313
1239,4,0.7410374879837036,971,558
1239,4,0.7250136733055115,897,300
1239,4,0.7026233077049255,813,478
1239,4,0.6928991675376892,1015,679
1239,4,0.6729400753974915,1552,549
1239,4,0.598135232925415,1536,537
1239,4,0.5004792213439941,1744,803
1239,4,0.49764639139175415,1605,602
1239,4,0.4059067666530609,840,473
1239,4,0.3834210932254791,1587,589
1239,4,0.37970852851867676,920,335
1239,4,0.36594048142433167,1610,606
1239,5,0.35215914249420166,830,590
1239,4,0.3492850661277771,1521,526
1239,4,0.3176335394382477,1514,522
1239,4,0.3142048716545105,1553,438
1239,1,0.2910918593406677,1751,584
1239,4,0.2523764669895172,872,297
1239,3,0.25229284167289734,1566,667
1240,3,0.8831718564033508,910,723
1240,4,0.8773366808891296,1752,709
1240,4,0.8758105635643005,1578,471
1240,4,0.8752711415290833,1672,642
1240,3,0.8705650568008423,1110,842
1240,4,0.8488579988479614,921,518
1240,4,0.8448364734649658,1469,488
1240,3,0.8377736806869507,842,945
1240,4,0.8223259449005127,978,670
1240,4,0.8200513124465942,1625,620
1240,4,0.816482424736023,1562,483
1240,4,0.792428731918335,1538,371
1240,4,0.7843220829963684,897,298
1240,4,0.7827438712120056,1555,417
1240,3,0.7626126408576965,1178,849
1240,4,0.7455360889434814,814,480
1240,5,0.7159285545349121,801,315
1240,4,0.6960824131965637,970,555
1240,4,0.6727403998374939,1552,549
1240,4,0.6125462055206299,1012,674
1240,4,0.6065211892127991,1536,537
1240,4,0.6061490178108215,920,333
1240,4,0.5085455179214478,1605,602
1240,4,0.5056869983673096,1744,803
1240,5,0.3931724429130554,831,595
1240,4,0.3930635154247284,1587,589
1240,4,0.34916236996650696,1521,526
1240,4,0.32893168926239014,1514,522
1240,4,0.2988443374633789,880,255
1240,4,0.2761431932449341,1553,438
1240,1,0.26770728826522827,1751,585
1240,4,0.25374728441238403,873,296
1241,3,0.87952721118927,912,731
1241,4,0.8767679333686829,1752,709
1241,4,0.8752543926239014,1578,471
1241,4,0.8748369216918945,1672,642
1241,3,0.8575289249420166,1105,836
1241,4,0.8480245471000671,1469,488
1241,4,0.833620011806488,975,664
1241,4,0.8195416331291199,1625,620
1241,4,0.817804217338562,1562,483
1241,3,0.815800666809082,843,951
1241,4,0.8124322891235352,898,297
1241,4,0.8092179298400879,920,515
1241,4,0.795703649520874,1174,844
1241,4,0.7945288419723511,1538,372
1241,4,0.7889492511749268,1555,417
1241,4,0.7035862803459167,1552,549
1241,4,0.6608647704124451,920,332
1241,4,0.6305918097496033,1010,669
1241,4,0.6062631011009216,1536,537
1241,4,0.5937001705169678,814,483
1241,5,0.5933624505996704,801,317
1241,4,0.5144445896148682,968,552
1241,4,0.47117313742637634,1604,602
1241,4,0.39351794123649597,1588,589
1241,4,0.37177878618240356,1744,803
1241,4,0.35946303606033325,1609,606
1241,4,0.34995970129966736,841,479
1241,4,0.3497258424758911,1514,522
1241,4,0.33931830525398254,1521,526
1241,5,0.3254493474960327,833,598
1241,1,0.32420194149017334,1751,585
1241,4,0.2739607095718384,825,221
1241,4,0.27318671345710754,1553,439
1241,4,0.2529018223285675,880,253
1242,4,0.8767455220222473,1752,708
1242,3,0.8762117028236389,915,739
1242,4,0.8747767806053162,1578,471
1242,4,0.8746245503425598,1672,642
1242,3,0.8586815595626831,1102,828
1242,4,0.8467867374420166,1469,488
1242,4,0.8358125686645508,972,657
1242,3,0.8229667544364929,845,957
1242,4,0.8215745687484741,1625,620
1242,4,0.816338062286377,1562,483
1242,4,0.8089419007301331,898,297
1242,4,0.7921101450920105,1538,371
1242,4,0.7889586687088013,1169,837
1242,4,0.7736654281616211,1555,417
1242,4,0.7388535141944885,967,549
1242,4,0.7281134128570557,814,487
1242,4,0.7063150405883789,1008,665
1242,4,0.6995439529418945,1552,549
1242,4,0.6994942426681519,919,512
1242,4,0.6228619813919067,919,330
1242,4,0.6057131886482239,1536,537
1242,4,0.48240533471107483,1605,602
1242,4,0.38052040338516235,1745,803
1242,4,0.37500378489494324,1588,589
1242,4,0.33160972595214844,1521,526
1242,4,0.33155837655067444,825,222
1242,4,0.32349225878715515,1514,522
1242,4,0.3110111355781555,1553,439
1242,4,0.3072540760040283,880,252
1242,1,0.2670777142047882,1751,585
1243,4,0.8760620951652527,1752,708
1243,4,0.8754802942276001,1672,642
1243,4,0.8747779726982117,1578,471
1243,4,0.872233510017395,969,651
1243,3,0.8722324371337891,917,746
1243,3,0.8615283966064453,1097,821
1243,4,0.8450122475624084,1469,488
1243,4,0.8219943642616272,1625,620
1243,3,0.819337785243988,846,963
1243,4,0.8155453205108643,1562,483
1243,4,0.8138768672943115,898,295
1243,4,0.7908015251159668,1538,371
1243,3,0.7852400541305542,1166,831
1243,4,0.7786558866500854,1555,417
1243,4,0.770152747631073,917,507
1243,4,0.7625929713249207,813,491
1243,4,0.6801003813743591,965,546
1243,4,0.6770635843276978,1552,549
1243,4,0.6556138396263123,1006,660
1243,4,0.5978378653526306,1536,538
1243,4,0.5673612952232361,825,222
1243,4,0.5276966094970703,919,329
1243,4,0.5101266503334045,1605,602
1243,5,0.47053083777427673,834,606
1243,4,0.42413899302482605,895,265
1243,4,0.4007674753665924,1587,589
1243,4,0.3813529908657074,1744,803
1243,4,0.3229205906391144,1521,526
1243,4,0.319856733083725,1514,522
1243,4,0.29235225915908813,1553,439
1243,4,0.28912612795829773,874,292
1243,1,0.2792837619781494,1751,585
1243,4,0.25992128252983093,847,212
1244,4,0.8762619495391846,1752,708
1244,4,0.8755664825439453,1672,642
1244,4,0.8752410411834717,1578,471
1244,3,0.8723499774932861,920,753
1244,3,0.8682200312614441,1094,814
1244,4,0.8453985452651978,967,645
1244,4,0.844611406326294,1469,488
1244,3,0.8319803476333618,848,970
1244,4,0.820498526096344,1625,620
1244,4,0.8178383708000183,1562,483
1244,3,0.8067721128463745,1162,825
1244,4,0.7899349927902222,1538,372
1244,4,0.7865254878997803,814,494
1244,4,0.7745912075042725,1555,417
1244,4,0.7691564559936523,916,504
1244,4,0.7588772773742676,897,294
1244,4,0.7226124405860901,1003,656
1244,4,0.6945897936820984,963,542
1244,4,0.6664865612983704,1552,549
1244,4,0.5851740837097168,873,291
1244,4,0.5825478434562683,1535,538
1244,4,0.5822393894195557,919,328
1244,4,0.5806143879890442,825,224
1244,4,0.5159757733345032,1604,602
1244,4,0.50543212890625,1744,803
1244,5,0.4962025582790375,799,322
1244,5,0.4940069317817688,834,609
1244,4,0.44716766476631165,895,264
1244,4,0.40003684163093567,1587,588
1244,1,0.32663631439208984,1751,585
1244,4,0.31556910276412964,1521,526
1244,4,0.29598352313041687,1553,439
1244,4,0.28056854009628296,1514,522
1244,5,0.2598872482776642,847,214
1245,4,0.8769562244415283,1752,709
1245,4,0.8761963844299316,1672,642
1245,4,0.8746469616889954,1578,471
1245,3,0.872172474861145,923,760
1245,3,0.8507906794548035,1088,807
1245,4,0.8451478481292725,1469,488
1245,3,0.8302534222602844,849,975
1245,4,0.8302278518676758,965,639
1245,4,0.8183813095092773,1625,620
1245,4,0.8167741894721985,1562,484
1245,4,0.7952921986579895,815,496
1245,4,0.7924550771713257,1538,372
1245,4,0.7802588939666748,1555,417
1245,4,0.7759697437286377,898,293
1245,4,0.7647165060043335,914,500
1245,4,0.7634448409080505,1158,819
1245,4,0.7483786940574646,962,539
1245,4,0.724028468132019,920,327
1245,4,0.6591228246688843,1001,651
1245,4,0.634996771812439,1552,549
1245,4,0.5853340029716492,1535,537
1245,5,0.5713511109352112,835,614
1245,4,0.5581802129745483,1605,603
1245,4,0.557512640953064,873,290
1245,4,0.5567375421524048,895,263
1245,4,0.5148931741714478,1555,552
1245,4,0.5046776533126831,844,495
1245,5,0.4489542543888092,847,216
1245,4,0.4256477653980255,1587,588
1245,5,0.3807886242866516,799,317
1245,4,0.3463137149810791,1745,803
1245,4,0.34360840916633606,824,225
1245,4,0.30093735456466675,1521,526
1245,4,0.28869420289993286,1514,522
1246,3,0.8797546029090881,926,769
1246,4,0.8774149417877197,1752,709
1246,4,0.8755982518196106,1672,642
1246,4,0.8747824430465698,1578,471
1246,4,0.8455575108528137,1469,488
1246,4,0.8451095223426819,962,633
1246,3,0.829425573348999,1085,801
1246,4,0.8197934627532959,1562,484
1246,4,0.8164471387863159,815,499
1246,4,0.8156129121780396,1155,813
1246,4,0.8136910796165466,1625,620
1246,3,0.805133044719696,851,981
1246,4,0.8042766451835632,961,535
1246,4,0.7964873313903809,898,292
1246,4,0.7929779291152954,1538,372
1246,4,0.7876545786857605,1555,417
1246,4,0.7486958503723145,914,496
1246,4,0.7472954988479614,919,325
1246,4,0.717949628829956,1000,647
1246,4,0.7070682048797607,845,498
1246,4,0.65150386095047,1552,549
1246,4,0.5984909534454346,1535,537
1246,4,0.5429908633232117,1605,602
1246,4,0.5364319682121277,895,262
1246,4,0.5315202474594116,873,288
1246,5,0.501694917678833,799,325
1246,5,0.5016632080078125,837,619
1246,4,0.42986151576042175,1586,588
1246,4,0.3570622503757477,1745,803
1246,4,0.32509520649909973,1514,522
1246,4,0.3088199198246002,1521,526
1246,1,0.2899770736694336,1751,585
1246,5,0.2539815902709961,846,217
1247,4,0.8781129121780396,1752,709
1247,4,0.8746863007545471,1578,471
1247,4,0.8742722272872925,1672,642
1247,3,0.8710873126983643,929,777
1247,3,0.8565137386322021,1081,794
1247,4,0.8455291390419006,1469,488
1247,4,0.8365240693092346,958,626
1247,3,0.8310760855674744,853,987
1247,4,0.8192754983901978,1562,484
1247,4,0.8090264797210693,815,503
1247,4,0.8076704740524292,1625,620
1247,4,0.8064103722572327,897,291
1247,3,0.7993940114974976,1152,807
1247,4,0.7987012267112732,1538,372
1247,4,0.7877810597419739,1555,417
1247,4,0.7777001261711121,960,532
1247,4,0.7737263441085815,997,643
1247,4,0.7654259204864502,919,323
1247,4,0.7610596418380737,912,492
1247,4,0.6907168030738831,873,287
1247,4,0.6575148105621338,895,261
1247,4,0.6523158550262451,1552,549
1247,5,0.6006322503089905,837,625
1247,4,0.5926403403282166,1535,537
1247,4,0.5468168258666992,1608,603
1247,4,0.4353974163532257,1587,589
1247,5,0.35924404859542847,799,324
1247,4,0.32484501600265503,1745,803
1247,4,0.31798461079597473,1514,522
1247,4,0.30717572569847107,1521,526
1247,5,0.3044147193431854,846,218
1247,1,0.2812058627605438,1751,585
1247,4,0.2805727422237396,1553,439
1248,3,0.8793787956237793,931,784
1248,4,0.8786742091178894,1752,709
1248,4,0.874750018119812,1578,471
1248,4,0.8745677471160889,1672,642
1248,4,0.8682788014411926,956,621
1248,3,0.8610749840736389,1077,787
1248,4,0.8475033044815063,1469,488
1248,3,0.843051016330719,854,993
1248,4,0.8408764004707336,995,638
1248,4,0.818117618560791,1562,484
1248,4,0.8087472319602966,897,290
1248,4,0.8086366057395935,817,504
1248,4,0.8079450130462646,1625,620
1248,4,0.8019190430641174,1538,372
1248,4,0.7955340147018433,1555,417
1248,4,0.7836351990699768,912,489
1248,4,0.6853106021881104,958,527
1248,4,0.6697260141372681,1553,549
1248,3,0.6276053190231323,1148,802
1248,4,0.6192868947982788,919,322
1248,4,0.5955963730812073,895,260
1248,4,0.5921531319618225,1535,537
1248,4,0.5624377131462097,1605,603
1248,5,0.5105785131454468,800,329
1248,4,0.47463950514793396,873,285
1248,5,0.47098085284233093,838,628
1248,4,0.45568060874938965,1586,589
1248,4,0.3402460217475891,1513,522
1248,4,0.30623582005500793,1521,526
1248,4,0.3054870665073395,879,246
1248,1,0.2825726568698883,1751,585
1248,4,0.25292590260505676,959,459
1249,3,0.8834145069122314,935,793
1249,4,0.8771175742149353,1752,709
1249,4,0.8744432926177979,1578,472
1249,4,0.8740904927253723,1672,642
1249,3,0.864856481552124,1074,781
1249,4,0.8613706827163696,953,615
1249,4,0.8494440913200378,1469,488
1249,3,0.8467411398887634,857,999
1249,4,0.8196926712989807,1562,484
1249,4,0.8068668842315674,1625,620
1249,4,0.8064506649971008,956,523
1249,4,0.8054261803627014,897,288
1249,4,0.8029265999794006,817,508
1249,4,0.7961848378181458,1538,371
1249,4,0.7950160503387451,993,633
1249,4,0.7902677059173584,1555,417
1249,5,0.7667233943939209,800,330
1249,4,0.7657442688941956,1144,796
1249,4,0.76447993516922,911,486
1249,4,0.6762282848358154,1552,549
1249,4,0.5902969837188721,1535,537
1249,4,0.5805583000183105,958,456
1249,4,0.5512470006942749,895,259
1249,4,0.5381783843040466,1605,603
1249,4,0.46662425994873047,1587,589
1249,4,0.45035773515701294,846,509
1249,5,0.3948734700679779,839,632
1249,4,0.35323184728622437,1513,522
1249,4,0.3159105181694031,919,321
1249,4,0.31145814061164856,1521,526
1249,4,0.30745941400527954,874,283
1250,3,0.8803151845932007,938,801
1250,4,0.8764057755470276,1752,709
1250,4,0.874605119228363,1578,472
1250,4,0.8735842704772949,1672,642
1250,4,0.8685662746429443,952,610
1250,4,0.848811686038971,1469,488
1250,3,0.8379469513893127,858,1006
1250,3,0.8367813229560852,1070,774
1250,4,0.8232018351554871,818,512
1250,4,0.819253146648407,1562,484
1250,5,0.811439037322998,800,331
1250,4,0.8099290132522583,1625,620
1250,4,0.8050651550292969,1538,372
1250,4,0.7966747879981995,897,287
1250,4,0.7931519150733948,1140,790
1250,4,0.7903299331665039,1555,417
1250,4,0.7891936898231506,955,521
1250,4,0.7742334008216858,991,629
1250,4,0.7642942667007446,911,482
1250,4,0.6800628304481506,1552,550
1250,5,0.6296162605285645,841,636
1250,4,0.5847320556640625,1535,537
1250,4,0.564256489276886,822,229
1250,4,0.5628913640975952,873,283
1250,4,0.5472084283828735,1605,603
1250,4,0.5112247467041016,895,258
1250,4,0.46697530150413513,1587,589
1250,4,0.4402563273906708,880,245
1250,4,0.34409981966018677,1513,522
1250,4,0.33980289101600647,919,319
1250,4,0.29379817843437195,1521,526
1250,4,0.2763656973838806,848,513
1251,3,0.8871448040008545,941,809
1251,4,0.8751164078712463,1752,709
1251,4,0.8742350339889526,1578,472
1251,4,0.872869610786438,1672,642
1251,3,0.8601605296134949,1067,768
1251,4,0.8561360239982605,949,604
1251,4,0.8468448519706726,1469,488
1251,3,0.8441329002380371,860,1012
1251,4,0.8223295211791992,819,514
1251,4,0.820075511932373,1137,784
1251,4,0.8194235563278198,1562,484
1251,4,0.8104268908500671,1625,620
1251,4,0.8089401125907898,989,624
1251,4,0.8017518520355225,1538,372
1251,5,0.777062714099884,800,333
1251,4,0.7761813402175903,1555,417
1251,4,0.7338908314704895,954,519
1251,4,0.6948387622833252,1553,550
1251,5,0.6942876577377319,842,640
1251,4,0.6472850441932678,897,286
1251,4,0.6283822655677795,822,230
1251,4,0.5794194936752319,1535,537
1251,4,0.543607771396637,909,479
1251,4,0.5433200001716614,1605,603
1251,4,0.4635463356971741,1587,589
1251,4,0.4505232274532318,874,282
1251,4,0.4370659291744232,848,518
1251,4,0.3301800787448883,918,317
1251,4,0.32360613346099854,1513,522
1251,5,0.2950112819671631,822,230
1251,4,0.2822679579257965,1521,526
1251,4,0.2730056047439575,956,452
1251,4,0.2614784240722656,1745,803
1251,5,0.2570054829120636,845,222
1252,3,0.8836542963981628,1063,762
1252,3,0.8778432607650757,944,818
1252,4,0.8753252029418945,1752,709
1252,4,0.8740338683128357,1578,472
1252,4,0.8730857372283936,1672,642
1252,4,0.8565217852592468,1133,778
1252,4,0.854327917098999,947,599
1252,4,0.8457770347595215,1469,488
1252,3,0.8366163372993469,862,1020
1252,4,0.8300206065177917,820,517
1252,4,0.8162323832511902,1562,484
1252,4,0.8079900145530701,1625,620
1252,4,0.7908021807670593,987,620
1252,4,0.7902506589889526,1538,372
1252,4,0.7768493294715881,1555,417
1252,5,0.743566632270813,800,335
1252,4,0.7307014465332031,850,522
1252,4,0.7173931002616882,1553,550
1252,4,0.716274082660675,897,285
1252,4,0.6865211129188538,822,231
1252,4,0.6505342721939087,907,476
1252,4,0.6372559070587158,874,280
1252,5,0.621479868888855,843,644
1252,4,0.5826018452644348,1535,537
1252,4,0.5541375279426575,1606,603
1252,4,0.4733922481536865,1587,589
1252,4,0.42366665601730347,951,516
1252,4,0.3843051791191101,918,316
1252,4,0.3630847632884979,846,175
1252,4,0.309961199760437,1513,522
1252,4,0.2759222090244293,1521,526
1252,4,0.2717721164226532,880,242
1252,4,0.26818832755088806,1745,803
1253,3,0.8846824169158936,947,827
1253,4,0.8762662410736084,1672,642
1253,4,0.8757389783859253,1752,709
1253,4,0.8736474514007568,1578,472
1253,3,0.8645772933959961,1061,757
1253,4,0.8599863648414612,945,594
1253,4,0.8458307981491089,1468,488
1253,4,0.8193798661231995,1625,620
1253,4,0.8184328675270081,1562,484
1253,3,0.8150095343589783,864,1028
1253,4,0.8018842935562134,819,520
1253,4,0.7882290482521057,1538,372
1253,4,0.7710909247398376,1555,417
1253,4,0.7709936499595642,1130,774
1253,4,0.7519534826278687,985,615
1253,5,0.7220553159713745,800,336
1253,4,0.7158048152923584,851,526
1253,4,0.6963894367218018,949,512
1253,4,0.6900767087936401,1552,550
1253,4,0.669005274772644,897,284
1253,4,0.6298648715019226,906,472
1253,4,0.5716643333435059,822,233
1253,4,0.5681003928184509,1535,537
1253,4,0.5270332098007202,1605,603
1253,4,0.43830132484436035,1587,589
1253,5,0.3391086757183075,845,648
1253,4,0.3201400935649872,875,278
1253,4,0.2896919548511505,1513,522
1253,4,0.2673846185207367,1521,526
1253,4,0.26133957505226135,1745,803
1254,4,0.8774576783180237,1752,709
1254,4,0.876735508441925,1672,643
1254,3,0.8749487400054932,951,836
1254,4,0.874096155166626,1578,472
1254,3,0.8709246516227722,1057,751
1254,4,0.8574987649917603,943,589
1254,4,0.8450976014137268,1468,489
1254,3,0.8222610950469971,865,1032
1254,4,0.8207120895385742,1562,484
1254,4,0.8205767273902893,820,523
1254,4,0.8194034099578857,1625,620
1254,4,0.784818708896637,1538,372
1254,4,0.7754866480827332,897,283
1254,4,0.7530362606048584,1555,417
1254,4,0.7465091347694397,982,611
1254,4,0.7015637755393982,1552,550
1254,4,0.6723148822784424,1127,769
1254,4,0.6230866312980652,948,510
1254,4,0.5983023643493652,821,233
1254,4,0.5590803623199463,1534,538
1254,4,0.5058619976043701,1606,603
1254,4,0.47101983428001404,905,469
1254,4,0.4380003809928894,1587,589
1254,4,0.4135066270828247,851,530
1254,5,0.3841659724712372,798,337
1254,4,0.3067924678325653,875,277
1254,5,0.3043729364871979,847,654
1254,4,0.29652073979377747,1512,522
1254,5,0.28613340854644775,851,530
1254,4,0.2641603350639343,1521,526
1255,3,0.8793506622314453,954,846
1255,4,0.8762460350990295,1672,643
1255,4,0.8756372928619385,1752,709
1255,4,0.8744954466819763,1578,472
1255,4,0.8567495346069336,941,584
1255,3,0.8450546860694885,1054,744
1255,4,0.8444628119468689,1468,489
1255,4,0.8294211626052856,821,527
1255,4,0.8208191990852356,1625,620
1255,4,0.8174952268600464,1562,484
1255,3,0.8158000707626343,867,1040
1255,4,0.7838476300239563,1538,371
1255,4,0.7100843787193298,1555,418
1255,4,0.6920557022094727,1552,550
1255,5,0.6895378232002258,798,341
1255,4,0.6863142251968384,948,507
1255,4,0.6655116081237793,821,235
1255,4,0.6566809415817261,1124,764
1255,4,0.631749153137207,897,282
1255,4,0.6001984477043152,980,608
1255,4,0.5538022518157959,1535,538
1255,4,0.4784940779209137,1605,603
1255,4,0.4448844790458679,852,534
1255,4,0.41292956471443176,1588,589
1255,4,0.3623354732990265,950,443
1255,4,0.27026480436325073,874,276
1255,4,0.26703691482543945,844,227
1255,4,0.25202396512031555,1512,522
1256,3,0.8834877014160156,958,855
1256,4,0.8755536079406738,1752,709
1256,4,0.8747824430465698,1672,643
1256,4,0.8736523389816284,1578,472
1256,4,0.8709620833396912,940,578
1256,3,0.8505659699440002,1050,739
1256,4,0.8452460169792175,1468,489
1256,4,0.8212111592292786,1625,620
1256,4,0.8196932673454285,822,532
1256,4,0.8192424178123474,1562,484
1256,3,0.7893957495689392,869,1045
1256,4,0.780017077922821,1538,371
1256,4,0.7028918266296387,1555,418
1256,4,0.6976485252380371,1552,550
1256,4,0.6913823485374451,853,539
1256,4,0.6542771458625793,946,504
1256,4,0.6467711925506592,897,280
1256,4,0.5486748814582825,1534,538
1256,4,0.4928886592388153,903,461
1256,5,0.47432631254196167,849,663
1256,4,0.4691694378852844,1605,603
1256,4,0.43728265166282654,1588,589
1256,4,0.37543901801109314,1610,606
1256,5,0.3602309823036194,797,340
1256,4,0.3187400996685028,820,235
1256,4,0.31721749901771545,950,440
1256,4,0.2871462404727936,1121,758
1256,4,0.2603408098220825,812,348
1256,4,0.25044775009155273,1512,522
1257,3,0.8855188488960266,962,864
1257,4,0.8760471343994141,1672,643
1257,4,0.8758063316345215,1752,709
1257,4,0.8729276657104492,1578,472
1257,4,0.8663637042045593,938,573
1257,3,0.8549151420593262,1048,733
1257,4,0.8446269631385803,1469,489
1257,4,0.8233849406242371,1625,620
1257,4,0.8183157444000244,1562,484
1257,4,0.806756854057312,822,535
1257,4,0.7792342901229858,1538,371
1257,4,0.7687212824821472,854,541
1257,4,0.7361368536949158,902,458
1257,4,0.7359415888786316,1555,418
1257,3,0.7139121890068054,871,1049
1257,4,0.6929730176925659,1552,550
1257,4,0.6276127099990845,944,500
1257,5,0.614902675151825,798,346
1257,4,0.5489417314529419,1534,538
1257,4,0.500856876373291,897,279
1257,4,0.4889315366744995,1117,752
1257,4,0.4651574194431305,1610,606
1257,4,0.4508044123649597,1588,589
1257,4,0.42802000045776367,820,237
1257,5,0.32880887389183044,852,667
1257,1,0.2653484344482422,1751,585
1257,4,0.2554604411125183,1512,522
1258,3,0.879051685333252,966,874
1258,4,0.8770785331726074,1752,709
1258,4,0.8759709596633911,1672,643
1258,4,0.8725713491439819,1578,472
1258,4,0.8646028637886047,935,568
1258,4,0.8442321419715881,1468,489
1258,4,0.8258265852928162,1044,727
1258,4,0.8226768374443054,1625,620
1258,4,0.8157786130905151,1562,484
1258,4,0.7957963347434998,822,539
1258,4,0.7660052180290222,1538,371
1258,4,0.7649434208869934,897,278
1258,4,0.756089985370636,902,455
1258,4,0.7304847836494446,944,498
1258,4,0.7301855683326721,1555,418
1258,4,0.7289313077926636,855,545
1258,5,0.7276554107666016,798,345
1258,4,0.7166967391967773,1552,550
1258,3,0.6722524762153625,875,1053
1258,5,0.6426509022712708,852,672
1258,4,0.5540727376937866,1534,537
1258,4,0.5257592797279358,843,231
1258,4,0.4274429380893707,1604,603
1258,4,0.42569372057914734,1609,606
1258,4,0.417304664850235,1588,589
1258,4,0.3089328110218048,976,596
1258,1,0.2614431381225586,1751,585
1258,4,0.25067320466041565,1512,522
1259,3,0.8847349286079407,969,884
1259,4,0.876476526260376,1752,709
1259,4,0.8760887980461121,1672,643
1259,4,0.8724101781845093,1578,472
1259,4,0.8668890595436096,933,564
1259,4,0.8464897274971008,1469,489
1259,4,0.8310788869857788,1041,722
1259,4,0.8224332928657532,1625,621
1259,4,0.8171898126602173,1562,484
1259,4,0.8070778250694275,822,541
1259,5,0.7744937539100647,797,347
1259,4,0.767642617225647,1538,371
1259,4,0.7345312833786011,1555,418
1259,5,0.7265256643295288,853,678
1259,4,0.7199239134788513,1552,550
1259,4,0.7147529125213623,902,452
1259,4,0.7147373557090759,897,277
1259,3,0.6346640586853027,878,1056
1259,4,0.5811977982521057,943,494
1259,4,0.5544601082801819,1534,537
1259,4,0.4489631950855255,842,232
1259,4,0.4425541162490845,1604,603
1259,5,0.4412638247013092,859,680
1259,4,0.4284115731716156,1588,589
1259,4,0.4238847494125366,1609,606
1259,4,0.4233080744743347,855,550
1259,1,0.25505274534225464,1751,585
1260,3,0.8873195648193359,973,894
1260,4,0.877547025680542,1752,710
1260,4,0.8751698732376099,1671,643
1260,4,0.8697313666343689,1578,472
1260,4,0.8580803275108337,931,559
1260,4,0.8481462001800537,1469,489
1260,4,0.8182989358901978,1625,621
1260,4,0.8148865699768066,1562,484
1260,4,0.8092953562736511,1038,717
1260,4,0.7772566080093384,824,545
1260,4,0.762315571308136,858,554
1260,5,0.7612148523330688,798,350
1260,4,0.7498122453689575,942,490
1260,4,0.7478397488594055,1538,372
1260,5,0.7388767004013062,854,684
1260,4,0.7386160492897034,902,450
1260,4,0.7346113920211792,897,275
1260,3,0.7206259965896606,881,1059
1260,4,0.7076916694641113,1552,550
1260,4,0.6953672766685486,1108,738
1260,4,0.6395107507705688,1555,418
1260,4,0.5395334362983704,1534,538
1260,4,0.5343355536460876,819,242
1260,5,0.521104633808136,860,689
1260,4,0.45062685012817383,1590,590
1260,4,0.4330320358276367,1610,607
1260,4,0.4143035113811493,842,232
1260,4,0.4051641523838043,1603,602
1260,4,0.3339158892631531,896,249
1260,1,0.27396661043167114,1752,587
1261,3,0.878078043460846,978,905
1261,4,0.877124011516571,1752,709
1261,4,0.8751643896102905,1671,643
1261,4,0.8696650266647339,1578,472
1261,4,0.8469991087913513,1469,489
1261,4,0.8224505186080933,929,554
1261,4,0.8179334998130798,1625,621
1261,4,0.8155604004859924,825,548
1261,4,0.8146111369132996,1035,710
1261,4,0.8138583898544312,1562,484
1261,4,0.7825135588645935,902,446
1261,4,0.7701647877693176,883,1062
1261,4,0.7467260360717773,897,274
1261,4,0.7459052205085754,1538,372
1261,5,0.7409542202949524,798,352
1261,4,0.7114493250846863,941,488
1261,4,0.7058634161949158,1552,550
1261,4,0.6977130770683289,858,559
1261,4,0.6468337178230286,1555,418
1261,5,0.5915976762771606,856,690
1261,4,0.533359944820404,1534,538
1261,4,0.4497247636318207,1590,590
1261,4,0.4323396682739258,1610,607
1261,4,0.4083191454410553,1603,602
1261,4,0.3800322711467743,896,249
1261,4,0.3756653070449829,841,234
1261,4,0.3569267690181732,947,430
1261,1,0.281642884016037,1752,587
1261,4,0.2656504511833191,819,242
1262,4,0.8767443895339966,1752,710
1262,4,0.8748984932899475,1671,643
1262,3,0.8734412789344788,982,915
1262,4,0.8700142502784729,1578,472
