frame,class,confidence,x_center,y_center
1534,4,0.8639144897460938,1701,901
1534,4,0.8629701137542725,1629,823
1534,3,0.8564302325248718,932,1017
1534,4,0.8542312979698181,935,770
1534,3,0.8518922924995422,1110,976
1534,4,0.8298090100288391,1441,641
1534,4,0.7944460511207581,829,430
1534,4,0.7865867614746094,1526,552
1534,4,0.7859531044960022,873,451
1534,4,0.7809851169586182,1519,714
1534,4,0.7751446962356567,1510,499
1534,4,0.772300660610199,874,493
1534,4,0.7542527318000793,1523,585
1534,4,0.7441719174385071,1626,523
1534,4,0.7438843250274658,1605,498
1534,4,0.712235689163208,1575,498
1534,4,0.6920142769813538,1017,888
1534,4,0.64906245470047,904,1070
1534,4,0.6444383859634399,888,578
1534,4,0.6118470430374146,804,414
1534,4,0.5509844422340393,1116,223
1534,4,0.5022726058959961,873,333
1534,4,0.5013322830200195,1586,797
1534,4,0.4967469871044159,1545,621
1534,4,0.4948384463787079,1500,695
1534,4,0.46014535427093506,830,549
1534,4,0.45676419138908386,801,433
1534,4,0.4477366805076599,800,591
1534,5,0.42594748735427856,826,381
1534,1,0.3946373760700226,1523,586
1534,4,0.2708625793457031,1638,500
1535,4,0.8640537858009338,1701,901
1535,4,0.8632031083106995,1629,823
1535,3,0.8626945614814758,935,1026
1535,3,0.8472899794578552,1109,968
1535,4,0.8377167582511902,933,764
1535,4,0.8345142602920532,1441,641
1535,4,0.8001781702041626,873,448
1535,4,0.7943465113639832,1526,552
1535,4,0.7866533398628235,1523,585
1535,4,0.7809324860572815,874,490
1535,4,0.7789959907531738,1518,714
1535,4,0.7769638895988464,828,433
1535,4,0.7763334512710571,1510,499
1535,4,0.7694940567016602,801,593
1535,4,0.7459033131599426,1605,498
1535,4,0.7439678907394409,1626,523
1535,4,0.7230704426765442,1015,881
1535,4,0.7118481397628784,888,574
1535,4,0.7020233869552612,1575,498
1535,4,0.6433060765266418,830,552
1535,4,0.5936946272850037,873,331
1535,4,0.4960101544857025,1586,797
1535,4,0.4875999987125397,1499,694
1535,4,0.48092612624168396,1545,621
1535,4,0.45757031440734863,801,438
1535,4,0.4229796230792999,794,492
1535,4,0.38718467950820923,1426,250
1535,4,0.37552130222320557,905,1074
1535,5,0.3708275258541107,826,383
1535,4,0.35785195231437683,804,415
1535,4,0.31457793712615967,1119,224
1535,1,0.2880488932132721,1523,586
1535,4,0.27126196026802063,1638,500
1536,4,0.8634583353996277,1701,901
1536,4,0.8606395125389099,1628,823
1536,3,0.8600332736968994,939,1036
1536,3,0.8572866320610046,1105,962
1536,4,0.8348552584648132,1441,641
1536,4,0.8330820202827454,931,758
1536,4,0.8288189768791199,873,446
1536,4,0.8066811561584473,1526,552
1536,4,0.7992910742759705,801,597
1536,4,0.7920332551002502,1523,585
1536,4,0.7771018743515015,1518,714
1536,4,0.776355504989624,1510,499
1536,4,0.7542431354522705,873,487
1536,4,0.7434287667274475,1605,498
1536,4,0.7404189705848694,1626,523
1536,4,0.7148648500442505,888,571
1536,4,0.7144368290901184,1575,498
1536,4,0.692786693572998,1429,250
1536,4,0.6893416047096252,795,494
1536,4,0.6711323857307434,828,435
1536,4,0.6689038872718811,831,555
1536,5,0.6502230167388916,890,368
1536,4,0.6492442488670349,1121,224
1536,4,0.6409907937049866,1012,875
1536,4,0.5969665050506592,873,330
1536,4,0.5944986343383789,800,439
1536,4,0.5323610305786133,803,417
1536,4,0.5292137265205383,1545,621
1536,4,0.5063188672065735,1586,797
1536,4,0.4831835627555847,1500,695
1536,5,0.3187812268733978,826,385
1536,1,0.2930149435997009,1523,586
1536,4,0.2627137005329132,1531,635
1536,4,0.25816211104393005,1638,500
1537,3,0.8750637769699097,1102,957
1537,4,0.8640892505645752,1702,901
1537,4,0.8628110289573669,1629,823
1537,3,0.8488726615905762,942,1047
1537,4,0.8356499075889587,1441,641
1537,4,0.8262932300567627,873,444
1537,4,0.8106770515441895,930,753
1537,4,0.8074092268943787,1526,552
1537,4,0.7876278162002563,1510,499
1537,4,0.7795401811599731,1518,714
1537,4,0.7791958451271057,802,600
1537,4,0.761050820350647,887,568
1537,4,0.7558556199073792,1523,585
1537,4,0.752879798412323,873,484
1537,4,0.7367414236068726,1605,498
1537,4,0.733920693397522,1626,523
1537,4,0.7273058295249939,795,496
1537,4,0.7096866369247437,1124,224
1537,4,0.7093995213508606,1575,498
1537,4,0.6994765996932983,828,437
1537,4,0.6583732962608337,800,441
1537,4,0.6531147956848145,831,558
1537,4,0.6104126572608948,1010,869
1537,5,0.5555053949356079,890,367
1537,4,0.5539658069610596,1545,621
1537,4,0.5191004276275635,1585,797
1537,4,0.496193528175354,1500,695
1537,4,0.38948574662208557,803,418
1537,1,0.38821014761924744,1523,586
1537,4,0.38242632150650024,873,329
1537,4,0.306719571352005,1531,635
1537,4,0.2932837903499603,1432,250
1537,4,0.2707267999649048,1638,500
1537,4,0.2688760757446289,1120,1072
1537,5,0.25321125984191895,826,386
1538,3,0.8803747892379761,1099,951
1538,4,0.8645846247673035,1702,901
1538,4,0.86258864402771,1629,823
1538,4,0.8360491394996643,1441,641
1538,3,0.8354746103286743,947,1054
1538,4,0.8108375072479248,873,442
1538,4,0.7976091504096985,1510,499
1538,4,0.7954403162002563,928,747
1538,4,0.7899251580238342,1523,585
1538,4,0.7898827195167542,1526,552
1538,4,0.7868004441261292,802,603
1538,4,0.7765637040138245,1518,714
1538,4,0.7430219650268555,1626,523
1538,4,0.7400580644607544,1605,498
1538,4,0.727253794670105,1575,498
1538,4,0.7269563674926758,886,566
1538,4,0.711513876914978,828,439
1538,4,0.7097367644309998,1127,224
1538,4,0.6714857220649719,795,499
1538,4,0.6697773337364197,799,442
1538,4,0.6467404365539551,873,481
1538,4,0.5890346169471741,1436,250
1538,4,0.5630497336387634,1007,863
1538,4,0.5417102575302124,1545,621
1538,4,0.5130534172058105,1585,797
1538,4,0.4979994297027588,831,562
1538,4,0.49026185274124146,1500,695
1538,4,0.4345187246799469,1117,1068
1538,4,0.35674312710762024,880,203
1538,4,0.3036758601665497,1531,635
1538,4,0.2890007197856903,890,366
1538,1,0.28276774287223816,1523,586
1538,4,0.27888503670692444,803,419
1539,3,0.8669495582580566,1096,945
1539,4,0.8646969795227051,1701,901
1539,4,0.8613253831863403,1629,823
1539,4,0.8348520994186401,1441,641
1539,4,0.8142227530479431,950,1060
1539,4,0.8054242730140686,925,740
1539,4,0.8042075037956238,803,607
1539,4,0.7997406125068665,1510,499
1539,4,0.7992447018623352,795,500
1539,4,0.7910683155059814,1526,552
1539,4,0.7761856913566589,1518,714
1539,4,0.7707844376564026,1523,585
1539,4,0.761330246925354,873,478
1539,4,0.7556796073913574,886,562
1539,4,0.7514925599098206,873,440
1539,4,0.7445725798606873,827,442
1539,4,0.7410390973091125,1626,523
1539,4,0.740946888923645,1605,498
1539,4,0.7292366623878479,1575,498
1539,4,0.717162013053894,1129,224
1539,5,0.703220784664154,890,365
1539,4,0.6937509775161743,1439,250
1539,4,0.6634675860404968,1004,857
1539,4,0.6209920644760132,799,444
1539,4,0.5671833753585815,832,565
1539,4,0.552578866481781,1545,621
1539,4,0.5096485614776611,1585,797
1539,4,0.5088596343994141,874,327
1539,4,0.47501546144485474,1500,695
1539,4,0.4548396170139313,803,420
1539,4,0.4213871657848358,1115,1064
1539,1,0.3518125116825104,1523,586
1539,4,0.3514135479927063,878,203
1539,4,0.31673434376716614,1531,634
1539,4,0.25481924414634705,1638,500
1540,3,0.8747745156288147,1094,939
1540,4,0.8619564175605774,1702,901
1540,4,0.8575851321220398,1629,823
1540,4,0.8385535478591919,1441,641
1540,4,0.8161776065826416,873,477
1540,4,0.8039529919624329,1526,552
1540,4,0.803118884563446,1510,499
1540,4,0.7946903705596924,1441,250
1540,4,0.7851548194885254,802,610
1540,4,0.7795854806900024,873,437
1540,4,0.7792354226112366,1518,714
1540,4,0.7786835432052612,828,444
1540,4,0.7656763792037964,1002,851
1540,4,0.7595111727714539,795,502
1540,4,0.7478498220443726,924,735
1540,4,0.7432318925857544,1626,523
1540,4,0.7412324547767639,1605,498
1540,3,0.7343748211860657,1523,585
1540,5,0.730505645275116,890,364
1540,4,0.7300014495849609,886,560
1540,4,0.7259259223937988,1575,498
1540,4,0.6769691109657288,1132,224
1540,4,0.6676519513130188,799,445
1540,4,0.6260614395141602,958,1065
1540,4,0.6093538999557495,1108,1060
1540,4,0.584486722946167,1545,621
1540,4,0.5108456611633301,831,568
1540,4,0.5022690296173096,874,326
1540,4,0.49082398414611816,1585,797
1540,4,0.47876161336898804,802,421
1540,4,0.46945759654045105,1500,694
1540,1,0.4247836172580719,1523,586
1540,4,0.33042097091674805,874,203
1540,4,0.29533547163009644,1531,634
1540,4,0.2689441442489624,1638,500
1541,3,0.8764105439186096,1090,934
1541,4,0.8615075349807739,1702,901
1541,4,0.859329342842102,1629,823
1541,4,0.8384681344032288,1441,641
1541,4,0.8180121183395386,872,474
1541,4,0.8067644834518433,802,612
1541,4,0.8027058839797974,1526,552
1541,4,0.7918601036071777,1510,499
1541,4,0.7811252474784851,1518,714
1541,4,0.7805282473564148,828,446
1541,4,0.7766126394271851,1444,250
1541,4,0.7556865811347961,1626,523
1541,4,0.7503441572189331,799,447
1541,4,0.7373358607292175,1605,498
1541,3,0.7337313890457153,1523,585
1541,4,0.724754810333252,1000,847
1541,4,0.7217127680778503,923,730
1541,4,0.7038958072662354,795,504
1541,4,0.7034830451011658,1575,498
1541,4,0.701625645160675,873,435
1541,4,0.614547610282898,884,557
1541,4,0.5985626578330994,1545,621
1541,4,0.5715833306312561,802,423
1541,4,0.5475524663925171,962,1070
1541,4,0.5342229008674622,1135,224
1541,4,0.5231261849403381,1585,797
1541,3,0.5127936005592346,1100,1054
1541,5,0.49619680643081665,890,363
1541,4,0.4760977327823639,1500,695
1541,4,0.47328346967697144,874,324
1541,1,0.4151654541492462,1523,586
1541,4,0.3530055582523346,832,571
1541,4,0.3322831094264984,1531,634
1541,4,0.2877647876739502,915,136
1541,4,0.2614925801753998,943,132
1541,4,0.25572827458381653,1638,500
1542,3,0.8783827424049377,1088,927
1542,4,0.8632979393005371,1629,823
1542,4,0.8628358840942383,1702,901
1542,4,0.8373298048973083,1441,641
1542,4,0.8053975105285645,1526,552
1542,4,0.7985160946846008,921,724
1542,4,0.794230043888092,1510,499
1542,4,0.7835205793380737,803,614
1542,4,0.7810437083244324,1518,714
1542,4,0.779391348361969,873,432
1542,4,0.778016209602356,872,472
1542,3,0.7653379440307617,1523,585
1542,4,0.7537694573402405,799,448
1542,4,0.7495229244232178,1605,498
1542,4,0.7407348155975342,1626,523
1542,4,0.7223893404006958,1575,498
1542,4,0.7024162411689758,828,448
1542,4,0.6371617913246155,802,424
1542,4,0.6154400706291199,883,554
1542,4,0.5930472016334534,1545,621
1542,3,0.5783412456512451,1095,1046
1542,4,0.5372583866119385,1137,224
1542,4,0.5101810097694397,1586,798
1542,4,0.5052302479743958,832,574
1542,4,0.4882502555847168,1446,251
1542,4,0.4764147996902466,916,134
1542,4,0.4696088433265686,1500,694
1542,1,0.34514936804771423,1523,586
1542,4,0.31255173683166504,1531,634
1542,4,0.3108120262622833,795,508
1542,4,0.30930399894714355,986,205
1542,4,0.2802105247974396,998,842
1542,4,0.2719384431838989,1638,500
1543,3,0.8721457123756409,1086,922
1543,4,0.8635225892066956,1702,901
1543,4,0.8585135340690613,1629,823
1543,4,0.8379504680633545,1441,641
1543,4,0.832510232925415,920,720
1543,4,0.8086284399032593,873,430
1543,3,0.7931175231933594,1523,585
1543,4,0.7910701632499695,1510,499
1543,4,0.7792582511901855,1518,714
1543,4,0.777851402759552,1526,552
1543,4,0.7761321663856506,871,470
1543,4,0.7496249079704285,1605,498
1543,4,0.7443329095840454,1626,523
1543,4,0.7435929775238037,803,618
1543,4,0.7356900572776794,1575,498
1543,3,0.7331380844116211,1091,1037
1543,4,0.7316946983337402,883,549
1543,4,0.726103663444519,827,451
1543,4,0.6709214448928833,802,426
1543,4,0.5920078754425049,1545,621
1543,4,0.577221691608429,795,511
1543,4,0.5700401067733765,799,450
1543,4,0.5624959468841553,1140,224
1543,4,0.5154980421066284,1586,797
1543,4,0.5035271048545837,983,205
1543,4,0.5006818771362305,1451,251
1543,4,0.4863893985748291,996,836
1543,4,0.47328588366508484,1500,695
1543,4,0.3132428228855133,1531,635
1543,4,0.29157599806785583,915,135
1543,4,0.27663230895996094,1638,500
1543,4,0.25937527418136597,825,396
1543,1,0.25034061074256897,1523,586
1544,3,0.8808194994926453,1082,916
1544,4,0.8624315857887268,1702,901
1544,4,0.8574720621109009,1629,823
1544,3,0.8388025760650635,1523,585
1544,4,0.8369453549385071,1441,641
1544,4,0.8141865730285645,918,714
1544,4,0.7941552400588989,1510,499
1544,4,0.7899757623672485,1526,552
1544,4,0.782364547252655,872,428
1544,4,0.7792755961418152,827,453
1544,4,0.7763922214508057,882,546
1544,4,0.7737759351730347,1519,714
1544,4,0.7624202370643616,871,467
1544,4,0.7518731355667114,1626,523
1544,4,0.7474642395973206,1605,498
1544,4,0.7228062748908997,1575,498
1544,3,0.7054973840713501,1087,1028
1544,4,0.6854117512702942,804,622
1544,4,0.6665340662002563,1546,621
1544,4,0.6173869371414185,801,428
1544,4,0.5706575512886047,994,830
1544,4,0.5674422979354858,981,205
1544,4,0.5447787046432495,1454,251
1544,4,0.5385289192199707,800,452
1544,4,0.5206609964370728,795,513
1544,4,0.5189377069473267,1586,797
1544,4,0.4491634964942932,1143,225
1544,4,0.4490269422531128,1500,695
1544,4,0.42294958233833313,833,581
1544,4,0.3432082533836365,915,135
1544,4,0.3144840896129608,1531,635
1544,4,0.2793273329734802,825,398
1544,4,0.2724094092845917,1638,500
1545,3,0.8816195130348206,1080,912
1545,4,0.862952709197998,1702,901
1545,4,0.8574198484420776,1629,823
1545,3,0.8456094264984131,1523,585
1545,4,0.836033821105957,1441,641
1545,4,0.8166435360908508,917,708
1545,4,0.7826988101005554,1510,499
1545,4,0.7817264199256897,1526,552
1545,4,0.7775747776031494,1519,714
1545,4,0.7729737758636475,827,455
1545,4,0.7602131962776184,1575,498
1545,4,0.759547770023346,1605,498
1545,3,0.7474033832550049,1085,1022
1545,4,0.7472493648529053,1626,523
1545,4,0.7304031252861023,1457,251
1545,4,0.6940833926200867,870,464
1545,4,0.6696619391441345,799,453
1545,4,0.6477668285369873,801,430
1545,4,0.6412089467048645,871,426
1545,4,0.6294610500335693,1546,621
1545,4,0.6228237152099609,882,543
1545,4,0.5085355043411255,1586,798
1545,4,0.48626911640167236,979,205
1545,4,0.48488956689834595,1146,225
1545,4,0.45569151639938354,1500,695
1545,4,0.3987945318222046,824,400
1545,4,0.37768590450286865,804,624
1545,4,0.31682950258255005,1531,635
1545,4,0.2720275819301605,1638,500
1545,4,0.2711608409881592,993,824
1546,3,0.8801299333572388,1077,906
1546,4,0.8629274964332581,1702,901
1546,4,0.8557755351066589,1629,823
1546,3,0.8415307998657227,1523,585
1546,4,0.8356888890266418,1441,641
1546,4,0.7889057993888855,1526,552
1546,4,0.7786856889724731,1460,251
1546,4,0.7749242186546326,827,458
1546,4,0.7730053663253784,1519,714
1546,4,0.7628843188285828,882,539
1546,4,0.7602114677429199,1510,499
1546,4,0.7576637864112854,1605,498
1546,4,0.757144033908844,1627,523
1546,4,0.7529841661453247,916,703
1546,4,0.7490244507789612,1576,498
1546,4,0.7463544011116028,870,462
1546,3,0.7459663152694702,1081,1014
1546,4,0.6282230019569397,1546,621
1546,4,0.5150966048240662,801,431
1546,4,0.5074871778488159,1586,797
1546,4,0.4504547417163849,1500,695
1546,4,0.4322070777416229,1148,225
1546,4,0.41998234391212463,799,454
1546,4,0.3561137914657593,977,205
1546,4,0.3517691195011139,872,424
1546,4,0.3271263837814331,824,401
1546,4,0.3208855092525482,1531,635
1546,4,0.2699969708919525,884,133
1546,4,0.2528725266456604,1638,500
1547,3,0.878548264503479,1074,901
1547,4,0.8633297085762024,1702,901
1547,4,0.8550463914871216,1629,823
1547,3,0.843608558177948,1523,585
1547,4,0.8345328569412231,1441,641
1547,3,0.8067290782928467,1077,1006
1547,4,0.7999559044837952,1526,552
1547,4,0.7830520272254944,881,537
1547,4,0.7802678942680359,827,461
1547,4,0.772064745426178,1519,714
1547,4,0.7646397352218628,1510,499
1547,4,0.7553054094314575,1605,498
1547,4,0.7514424920082092,1626,523
1547,4,0.742026150226593,1576,498
1547,4,0.7114350199699402,1464,251
1547,4,0.6341000199317932,870,459
1547,4,0.6285902261734009,1546,621
1547,4,0.6261031627655029,914,698
1547,4,0.5764427781105042,805,630
1547,4,0.5252468585968018,798,457
1547,4,0.5084269046783447,1586,798
1547,4,0.4992218315601349,1151,225
1547,4,0.489803284406662,988,813
1547,4,0.44865182042121887,1500,695
1547,4,0.3920888900756836,884,134
1547,5,0.3895080089569092,824,402
1547,5,0.3401186764240265,916,470
1547,4,0.33862295746803284,916,133
1547,4,0.32832011580467224,1531,635
1547,4,0.325188547372818,801,433
1547,4,0.28123417496681213,1638,500
1548,3,0.8840621113777161,1073,896
1548,4,0.8634316325187683,1702,901
1548,4,0.8514693379402161,1629,823
1548,3,0.8374149203300476,1523,585
1548,4,0.8310354351997375,1441,641
1548,4,0.8034365773200989,881,533
1548,4,0.7894560098648071,1526,552
1548,4,0.7713562250137329,1519,714
1548,4,0.7707002758979797,827,463
1548,4,0.7649739384651184,1510,499
1548,4,0.7529245615005493,1605,498
1548,4,0.7463722825050354,1627,523
1548,4,0.7217860817909241,1576,498
1548,3,0.7074857950210571,1074,998
1548,4,0.6738216876983643,913,693
1548,4,0.6283517479896545,1546,621
1548,4,0.6053529977798462,1467,251
1548,4,0.5868003368377686,1154,225
1548,4,0.5304518342018127,869,457
1548,4,0.5200897455215454,797,458
1548,4,0.49176084995269775,1586,798
1548,4,0.4512103199958801,1500,694
1548,4,0.3645888566970825,835,594
1548,4,0.3615536093711853,916,133
1548,4,0.35484668612480164,884,134
1548,4,0.3375941514968872,801,435
1548,4,0.3264272212982178,806,633
1548,4,0.31939923763275146,1531,635
1548,5,0.3184716999530792,824,404
1548,4,0.31158947944641113,986,808
1548,4,0.26883766055107117,1124,138
1548,5,0.25444844365119934,916,469
1549,3,0.8846959471702576,1070,890
1549,4,0.8627324104309082,1702,901
1549,4,0.8514664173126221,1629,823
1549,3,0.8479265570640564,1523,585
1549,4,0.8332114815711975,1441,641
1549,4,0.796601414680481,1526,552
1549,3,0.7839512825012207,1071,990
1549,4,0.7765786051750183,1519,714
1549,4,0.7583675384521484,1510,499
1549,4,0.7563333511352539,1605,498
1549,4,0.7416524291038513,1628,523
1549,4,0.7300418615341187,826,466
1549,4,0.7280200123786926,912,688
1549,4,0.7243057489395142,1576,498
1549,4,0.7175067663192749,880,531
1549,4,0.7057919502258301,797,460
1549,4,0.6234832406044006,806,636
1549,4,0.6176932454109192,1546,621
1549,4,0.5774534940719604,1157,225
1549,4,0.5724599957466125,984,803
1549,4,0.5544540882110596,870,454
1549,4,0.5000489950180054,1586,798
1549,4,0.4905785620212555,1469,252
1549,4,0.4650922119617462,916,132
1549,4,0.4531645178794861,1500,694
1549,4,0.3822990655899048,836,597
1549,4,0.3641186058521271,884,134
1549,4,0.3406578004360199,800,436
1549,4,0.3161800503730774,794,523
1549,4,0.310924232006073,1531,635
1549,5,0.2846410572528839,916,468
1549,4,0.28122320771217346,1638,500
1550,3,0.8764389753341675,1068,885
1550,4,0.8631874322891235,1702,901
1550,4,0.8554245829582214,1629,823
1550,3,0.8483375906944275,1523,585
1550,4,0.8323686718940735,1441,641
1550,4,0.7931678891181946,1526,552
1550,4,0.7771673798561096,1519,714
1550,4,0.7580803036689758,1605,498
1550,4,0.7577171921730042,826,469
1550,4,0.7521000504493713,797,461
1550,4,0.744333803653717,1510,499
1550,3,0.7417993545532227,1066,983
1550,4,0.7407146692276001,1626,523
1550,4,0.7213718891143799,1576,498
1550,4,0.6335767507553101,1546,621
1550,4,0.6129365563392639,880,528
1550,4,0.5901464223861694,1159,225
1550,4,0.5406131148338318,807,640
1550,4,0.5108274817466736,1586,798
1550,4,0.5060672163963318,982,798
1550,4,0.48992297053337097,869,452
1550,4,0.4522467851638794,1500,694
1550,4,0.41443464159965515,916,132
1550,4,0.4043879806995392,800,437
1550,4,0.3669135570526123,910,684
1550,4,0.3335878849029541,836,601
1550,4,0.33074209094047546,1531,635
1550,4,0.26027560234069824,1638,500
1550,4,0.2526156008243561,884,135
1550,5,0.2500896751880646,824,407
1551,3,0.8776664733886719,1066,879
1551,4,0.8631592392921448,1702,901
1551,4,0.8526214361190796,1629,823
1551,3,0.8507192134857178,1523,585
1551,4,0.8328387141227722,1441,641
1551,4,0.7888253927230835,1526,552
1551,4,0.7753229737281799,1519,714
1551,4,0.7575145959854126,1605,498
1551,4,0.7559115886688232,826,471
1551,4,0.747753381729126,1628,523
1551,4,0.7448220252990723,1510,499
1551,4,0.7274187207221985,1576,498
1551,3,0.7249714136123657,1062,975
1551,4,0.6530460715293884,796,464
1551,4,0.6345897912979126,1546,621
1551,4,0.6123148202896118,807,643
1551,4,0.6122102737426758,909,679
1551,4,0.53410804271698,980,792
1551,4,0.5103893876075745,1586,797
1551,4,0.46718597412109375,1162,225
1551,5,0.4609741270542145,825,409
1551,4,0.45850566029548645,1500,694
1551,4,0.43869414925575256,868,449
1551,4,0.4200279712677002,837,604
1551,4,0.4042207896709442,880,525
1551,4,0.3911479115486145,799,439
1551,4,0.3417959213256836,916,132
1551,4,0.34029367566108704,1531,635
1551,4,0.26560041308403015,1638,500
1551,4,0.2507987916469574,1124,137
1552,3,0.8804829120635986,1062,875
1552,4,0.862445056438446,1702,901
1552,3,0.8590579628944397,1523,585
1552,4,0.8555516004562378,1629,823
1552,4,0.8338746428489685,1441,641
1552,4,0.7931094169616699,1526,552
1552,4,0.7760283946990967,1519,714
1552,4,0.7715961933135986,826,474
1552,3,0.7643430233001709,1059,968
1552,4,0.7571931481361389,1605,498
1552,4,0.7479501366615295,1627,523
1552,4,0.7467396855354309,1510,499
1552,4,0.7263619303703308,1576,498
1552,4,0.7047256231307983,795,467
1552,4,0.6830341219902039,808,647
1552,4,0.6550259590148926,1546,621
1552,4,0.6492804884910583,1165,226
1552,4,0.6296088695526123,879,521
1552,4,0.6129956245422363,978,787
1552,4,0.5544332265853882,799,441
1552,4,0.5481064319610596,868,447
1552,4,0.5207490921020508,907,674
1552,4,0.49581286311149597,1586,797
1552,4,0.45379531383514404,1499,694
1552,5,0.43792712688446045,824,410
1552,4,0.38110384345054626,1531,635
1552,4,0.36521896719932556,837,608
1552,4,0.34893539547920227,917,131
1552,4,0.33493563532829285,871,410
1552,4,0.26205432415008545,1638,500
1553,3,0.8791725039482117,1060,869
1553,4,0.8609886169433594,1702,901
1553,3,0.8573410511016846,1523,585
1553,4,0.8569526076316833,1629,823
1553,3,0.8447824120521545,1056,961
1553,4,0.836143434047699,1441,641
1553,4,0.7922037839889526,826,476
1553,4,0.7836092710494995,1526,552
1553,4,0.7777622938156128,1519,714
1553,4,0.7567376494407654,1605,498
1553,4,0.7524965405464172,1510,499
1553,4,0.7515377402305603,1627,523
1553,4,0.7503559589385986,1168,225
1553,4,0.7462943196296692,795,468
1553,4,0.7355000972747803,878,518
1553,4,0.7353969216346741,1576,498
1553,4,0.728918731212616,808,651
1553,4,0.6475545167922974,868,445
1553,4,0.6445015668869019,1546,621
1553,4,0.6269832849502563,799,442
1553,4,0.5605209469795227,906,670
1553,4,0.5552067756652832,1065,1071
1553,4,0.48245003819465637,1586,798
1553,4,0.4598279297351837,977,782
1553,4,0.4473513960838318,1499,695
1553,4,0.4344891905784607,838,612
1553,4,0.3234870433807373,1531,635
1553,4,0.31673383712768555,871,408
1553,4,0.3100314736366272,917,132
1553,1,0.25938332080841064,884,136
1554,3,0.8794478178024292,1058,865
1554,4,0.8606383800506592,1702,901
1554,3,0.8598171472549438,1523,585
1554,4,0.856192946434021,1629,823
1554,3,0.8416433334350586,1053,953
1554,4,0.8361112475395203,1441,641
1554,4,0.8132467865943909,808,655
1554,4,0.7840566635131836,1526,552
1554,4,0.7774632573127747,1519,714
1554,4,0.7695236206054688,827,478
1554,4,0.7679613828659058,796,470
1554,4,0.7553077340126038,1605,498
1554,4,0.7543018460273743,1510,499
1554,4,0.7500264048576355,1171,226
1554,4,0.7455781102180481,1626,523
1554,4,0.7385980486869812,1576,498
1554,4,0.7280592918395996,905,665
1554,4,0.7119295001029968,868,442
1554,4,0.6363703012466431,1546,621
1554,4,0.5880981087684631,878,515
1554,4,0.5715447664260864,838,615
1554,4,0.5542570352554321,799,444
1554,4,0.49940061569213867,975,779
1554,4,0.4591602087020874,1586,798
1554,4,0.4472014307975769,1499,695
1554,4,0.3535849153995514,917,132
1554,4,0.3370225131511688,1531,635
1554,4,0.27053743600845337,1124,137
1555,3,0.8789664506912231,1056,860
1555,3,0.8637855052947998,1050,947
1555,3,0.8613109588623047,1523,585
1555,4,0.8612157106399536,1629,823
1555,4,0.8569568395614624,1702,901
1555,4,0.8362515568733215,1441,641
1555,4,0.8159742951393127,809,659
1555,4,0.8068222999572754,1174,225
1555,4,0.7869735360145569,796,472
1555,4,0.7798282504081726,1519,714
1555,4,0.7748691439628601,1526,552
1555,4,0.7745473980903625,1576,498
1555,4,0.7703585028648376,1605,498
1555,4,0.7543781995773315,826,482
1555,4,0.7522476315498352,1626,524
1555,4,0.7517106533050537,1510,499
1555,4,0.7357117533683777,904,661
1555,4,0.7218994498252869,877,512
1555,4,0.6973885297775269,868,440
1555,4,0.685657262802124,1546,621
1555,4,0.663877546787262,839,619
1555,4,0.657969057559967,973,774
1555,4,0.5652453303337097,799,445
1555,4,0.4571865200996399,1586,798
1555,4,0.4443175196647644,1499,695
1555,4,0.3649994134902954,916,132
1555,4,0.3563171625137329,958,206
1555,4,0.33894532918930054,1531,635
1555,4,0.3045854866504669,907,168
1555,4,0.26893869042396545,1638,500
1556,3,0.8806242942810059,1053,855
1556,3,0.8610921502113342,1523,585
1556,4,0.8589195609092712,1629,823
1556,4,0.8566840291023254,1702,901
1556,3,0.8458656072616577,1046,939
1556,4,0.8357019424438477,1441,641
1556,4,0.8127313256263733,809,662
1556,4,0.7869949340820312,1176,226
1556,4,0.7819374799728394,1519,714
1556,4,0.7703778743743896,796,474
1556,4,0.7686446309089661,1605,498
1556,4,0.7654596567153931,1575,498
1556,4,0.7631612420082092,1526,552
1556,4,0.7526368498802185,1626,524
1556,4,0.7518154382705688,1510,499
1556,4,0.7342442274093628,826,484
1556,4,0.7123299241065979,876,509
1556,4,0.7023215293884277,840,623
1556,4,0.6812298893928528,903,655
1556,4,0.6791042685508728,1546,621
1556,4,0.6630033850669861,794,538
1556,4,0.6245234608650208,868,437
1556,4,0.5974376797676086,971,768
1556,4,0.5310545563697815,956,206
1556,4,0.44610562920570374,1499,694
1556,4,0.4244236648082733,1586,798
1556,4,0.4020770490169525,798,447
1556,4,0.3541874885559082,1531,635
1556,4,0.3533526659011841,916,132
1556,4,0.25636300444602966,1638,500
1557,3,0.873324990272522,1052,850
1557,4,0.8593708872795105,1629,823
1557,3,0.8580918312072754,1523,585
1557,4,0.8569820523262024,1702,901
1557,3,0.8515384793281555,1044,934
1557,4,0.8321312069892883,1441,641
1557,4,0.7791138291358948,1179,226
1557,4,0.7736779451370239,1519,714
1557,4,0.7621188759803772,1605,498
1557,4,0.7590925693511963,1576,498
1557,4,0.750968337059021,1526,552
1557,4,0.7503930330276489,795,538
1557,4,0.7502873539924622,1626,524
1557,4,0.7333378791809082,810,666
1557,4,0.7330657243728638,1510,499
1557,4,0.7311026453971863,826,487
1557,4,0.7087849378585815,796,475
1557,4,0.6655929088592529,1546,621
1557,4,0.6651926636695862,876,506
1557,4,0.6557089686393738,840,627
